Date,AXISBANK.NS,BAJAJFINSV.NS,BAJFINANCE.NS,CL=F,DLF.NS,DRREDDY.NS,GC=F,GODREJPROP.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,INR=X,ITC.NS,M&M.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TMPV.NS,WIPRO.NS,^NSEBANK,^NSEI
2023-11-20,986.333251953125,1590.6622314453125,694.7451171875,77.5999984741211,610.5049438476562,1100.232421875,1977.699951171875,1841.3992919921875,1188.7071533203125,720.6403198242188,2384.982421875,899.0107421875,1323.888916015625,83.29149627685547,374.9289855957031,1512.75,10252.337890625,170.56153869628906,1160.6781005859375,533.9141845703125,1156.0784912109375,3216.397216796875,658.9719848632812,185.0611572265625,43584.94921875,19694.0
2023-11-21,989.4258422851562,1607.2294921875,698.1409912109375,77.7699966430664,618.4988403320312,1108.5369873046875,1999.300048828125,1881.754150390625,1189.783203125,726.74462890625,2383.840576171875,903.5474243164062,1326.1007080078125,83.32219696044922,374.4569396972656,1520.108154296875,10222.1630859375,169.762451171875,1175.2769775390625,531.783203125,1169.118408203125,3207.806396484375,666.2037353515625,185.2692413330078,43689.1484375,19783.400390625
2023-11-22,995.7107543945312,1620.702880859375,700.6177978515625,77.0999984741211,616.6465454101562,1112.09033203125,1991.4000244140625,1852.9434814453125,1192.5633544921875,724.1593627929688,2399.683837890625,900.279052734375,1343.42578125,83.345703125,377.418212890625,1504.2222900390625,10182.767578125,169.58486938476562,1179.87158203125,529.3682250976562,1171.7459716796875,3226.0380859375,665.7151489257812,185.0842742919922,43449.6015625,19811.849609375
2023-11-23,996.6585083007812,1620.752685546875,695.2415161132812,77.0999984741211,620.1561279296875,1108.18359375,1991.4000244140625,1843.4393310546875,1191.935546875,728.3485717773438,2397.7802734375,900.52294921875,1335.546630859375,83.54830169677734,377.9761352539063,1506.561279296875,10176.8974609375,169.27410888671875,1183.4781494140625,530.3153076171875,1166.58837890625,3206.02490234375,664.4935302734375,186.1247100830078,43577.5,19802.0
2023-11-24,1006.0859375,1614.06591796875,690.047119140625,75.54000091552734,613.5269775390625,1108.4779052734375,2002.199951171875,1832.1937255859373,1174.133056640625,733.5191650390625,2393.30859375,906.7671508789062,1324.6260986328125,83.34400177001953,375.787353515625,1513.724609375,10203.2412109375,167.6759490966797,1182.6876220703125,530.6941528320312,1163.328125,3159.281005859375,658.3856201171875,183.11895751953125,43769.1015625,19794.69921875
2023-11-28,1018.7056274414062,1651.142822265625,700.5391235351562,76.41000366210938,613.3320922851562,1114.299072265625,2039.699951171875,1830.651123046875,1180.8594970703125,731.8674926757812,2388.884033203125,902.9620971679688,1329.5103759765625,83.364501953125,373.5985412597656,1526.2479248046875,10224.4892578125,172.2041015625,1182.9346923828125,534.5772094726562,1159.33837890625,3171.206298828125,681.6446533203125,183.5120391845703,43880.94921875,19889.69921875
2023-11-29,1057.6123046875,1650.24462890625,700.789794921875,77.86000061035156,621.618408203125,1122.0635986328125,2047.0999755859373,1831.1488037109373,1196.375244140625,746.4698486328125,2402.681396484375,916.7186889648438,1345.08447265625,83.41809844970703,375.2723388671875,1577.94970703125,10284.357421875,170.47274780273438,1186.047119140625,538.5075073242188,1169.89697265625,3211.05078125,696.1570434570312,187.8587951660156,44566.44921875,20096.599609375
2023-11-30,1071.6785888671875,1670.2052001953125,699.9838256835938,75.95999908447266,610.114990234375,1136.3560791015625,2038.0999755859373,1867.672119140625,1202.6085205078125,746.30224609375,2422.187744140625,912.1819458007812,1340.983642578125,83.3302993774414,374.0706481933594,1605.87158203125,10293.52734375,173.0919952392578,1174.5606689453125,534.861328125,1192.911376953125,3187.153564453125,690.3423461914062,191.00326538085935,44481.75,20133.150390625
2023-12-01,1102.005859375,1682.6307373046875,713.4932250976562,74.06999969482422,613.4295043945312,1128.74853515625,2071.0,1863.6417236328125,1198.8416748046875,744.6744384765625,2439.410400390625,923.6458129882812,1338.3572998046875,83.35269927978516,386.0875854492188,1584.18701171875,10271.208984375,172.7368621826172,1182.88525390625,541.4907836914062,1198.166259765625,3209.131591796875,689.4138793945312,188.50619506835935,44814.19921875,20267.900390625
2023-12-04,1122.905517578125,1692.910400390625,728.0691528320312,73.04000091552734,632.9267578125,1130.0443115234375,2024.0999755859373,1906.3851318359373,1199.962646484375,770.5279541015625,2476.187255859375,967.0621337890624,1349.4617919921875,83.21859741210938,389.735595703125,1614.7403564453125,10284.5517578125,179.39593505859375,1195.6810302734375,563.2261962890625,1198.069091796875,3209.862548828125,689.5604858398438,188.4137115478516,46431.3984375,20686.80078125
2023-12-05,1129.7391357421875,1689.367431640625,722.3832397460938,72.31999969482422,633.7553100585938,1134.0592041015625,2018.5,1898.3240966796875,1181.6666259765625,777.374267578125,2439.02978515625,988.770263671875,1339.8779296875,83.41709899902344,387.7613830566406,1643.1981201171875,10403.36328125,179.39593505859375,1204.3514404296875,576.0590209960938,1206.243408203125,3227.363037109375,692.8343505859375,186.98019409179688,47012.25,20855.099609375
2023-12-06,1117.8177490234375,1697.0023193359375,729.980712890625,69.37999725341797,636.53369140625,1125.0084228515625,2030.5,1927.383544921875,1192.4290771484375,779.3372192382812,2443.216552734375,978.8186645507812,1358.63134765625,83.31590270996094,397.6324462890625,1659.132568359375,10310.0703125,179.30714416503906,1215.8873291015625,576.2484741210938,1207.021728515625,3293.6171875,706.0274658203125,193.6390838623047,46834.55078125,20937.69921875
2023-12-07,1115.174072265625,1700.6951904296875,726.4522705078125,69.33999633789062,632.2930297851562,1135.7574462890625,2029.9000244140625,1926.5377197265625,1191.0389404296875,780.60595703125,2396.210693359375,974.6721801757812,1350.89013671875,83.28959655761719,393.2119445800781,1649.63037109375,10378.8642578125,176.59912109375,1213.8863525390625,579.3265380859375,1206.0001220703125,3303.48681640625,705.538818359375,193.4078826904297,46841.3984375,20901.150390625
2023-12-08,1128.4920654296875,1706.7830810546875,718.235595703125,71.2300033569336,633.5603637695312,1131.59521484375,1998.300048828125,1920.8651123046875,1223.4156494140625,791.4979248046875,2400.064453125,986.2335815429688,1374.1591796875,83.35489654541016,385.5296325683594,1626.1429443359375,10303.0830078125,173.97988891601562,1213.244140625,581.6468505859375,1202.59423828125,3314.270263671875,698.3070068359375,195.41940307617188,47262.0,20969.400390625
2023-12-11,1113.827392578125,1699.447509765625,716.7760009765625,71.31999969482422,650.327880859375,1074.58251953125,1978.0,1914.69482421875,1233.46044921875,790.4447021484375,2382.318359375,992.3313598632812,1371.71728515625,83.43009948730469,388.3622131347656,1610.208251953125,10228.5654296875,175.62245178222656,1215.022705078125,581.7415161132812,1208.0435791015625,3329.074951171875,704.4149169921875,194.4945526123047,47314.25,20997.099609375
2023-12-12,1128.292724609375,1703.389892578125,718.9186401367188,68.61000061035156,645.9410400390625,1087.706787109375,1977.800048828125,1889.864990234375,1233.46044921875,782.5928344726562,2381.461669921875,990.9655151367188,1360.243896484375,83.34349822998047,388.920166015625,1593.83544921875,10031.2568359375,173.49151611328125,1197.5830078125,579.9894409179688,1185.272216796875,3355.759765625,699.1377563476562,195.2344207763672,47097.55078125,20906.400390625
2023-12-13,1112.1812744140625,1681.2335205078125,713.3605346679688,69.47000122070312,656.8107299804688,1099.1527099609375,1982.300048828125,1924.7960205078125,1227.9898681640625,780.8214111328125,2390.168212890625,989.2092895507812,1335.3160400390625,83.39600372314453,391.1089782714844,1623.803955078125,10071.6689453125,171.49380493164062,1202.4739990234375,587.0451049804688,1199.9666748046875,3283.97607421875,703.92626953125,194.05523681640625,47092.25,20926.349609375
2023-12-14,1117.767822265625,1727.5421142578125,734.6099853515625,71.58000183105469,681.913330078125,1094.1856689453125,2030.199951171875,2051.533447265625,1268.70751953125,790.0377197265625,2394.403076171875,1008.4783935546876,1383.6510009765625,83.2853012084961,394.92864990234375,1660.25341796875,10045.6171875,173.97988891601562,1217.39404296875,590.64404296875,1198.2152099609375,3351.327392578125,703.3887939453125,200.8759613037109,47732.30078125,21182.69921875
2023-12-15,1117.6680908203125,1729.73779296875,738.625,71.43000030517578,687.5675048828125,1097.3465576171875,2021.0999755859373,2042.228515625,1337.4974365234375,793.1018676757812,2400.63525390625,1012.1370239257812,1454.56396484375,83.29660034179688,393.2977294921875,1681.109375,9980.8017578125,178.508056640625,1232.9317626953125,613.942138671875,1202.54541015625,3528.38623046875,715.751220703125,206.4944000244141,48143.55078125,21456.650390625
2023-12-18,1108.6895751953125,1721.2044677734375,745.7556762695312,72.47000122070312,679.5736694335938,1097.660400390625,2026.300048828125,1979.28271484375,1349.1566162109375,792.6948852539062,2412.624755859375,996.575439453125,1441.6160888671875,83.04170227050781,387.675537109375,1667.319091796875,10013.015625,176.68792724609375,1245.48046875,614.1788940429688,1219.0887451171875,3526.741455078125,714.1876220703125,205.89324951171875,47867.69921875,21418.650390625
2023-12-19,1117.568359375,1706.3839111328125,750.1834716796875,73.44000244140625,680.499755859375,1106.77001953125,2038.4000244140625,1967.0916748046875,1334.806396484375,791.354248046875,2436.603515625,990.7216186523438,1436.0408935546875,83.11119842529297,391.4952087402344,1656.1600341796875,9929.5703125,177.84214782714844,1263.809326171875,620.7137451171875,1211.498291015625,3487.4453125,712.379638671875,202.8643951416016,47870.8984375,21453.099609375
2023-12-20,1107.59228515625,1677.5906982421875,736.5512084960938,74.22000122070312,658.3704223632812,1095.3243408203125,2034.5,1881.6048583984373,1291.443115234375,793.3172607421875,2433.558349609375,982.1358642578124,1415.859130859375,83.09159851074219,387.11761474609375,1605.091796875,9781.7470703125,180.41700744628903,1248.518798828125,602.7666015625,1199.0423583984375,3454.40966796875,689.2184448242188,199.74305725097656,47445.30078125,21150.150390625
2023-12-21,1092.77783203125,1663.568359375,724.0885620117188,73.88999938964844,675.4793090820312,1090.48486328125,2039.0999755859373,1948.282470703125,1275.3892822265625,807.5365600585938,2429.466796875,979.9407348632812,1415.4903564453125,83.26719665527344,387.50384521484375,1592.32470703125,9715.3779296875,179.92864990234375,1266.0079345703125,609.6802978515625,1200.3558349609375,3461.21826171875,692.736572265625,200.6910095214844,47840.1484375,21255.05078125
2023-12-22,1085.6949462890625,1668.7581787109375,717.0266723632812,73.55999755859375,697.94970703125,1104.8558349609375,2057.10009765625,1962.2152099609373,1311.8466796875,799.9481201171875,2450.781494140625,970.086669921875,1440.2799072265625,83.13159942626953,390.72271728515625,1592.714599609375,9913.609375,181.0828857421875,1267.2430419921875,603.0507202148438,1210.233154296875,3494.5732421875,708.2262573242188,213.93934631347656,47491.8515625,21349.400390625
2023-12-26,1091.6304931640625,1642.060791015625,703.9545288085938,75.56999969482422,696.8773803710938,1105.7296142578125,2058.199951171875,1974.157470703125,1307.7659912109375,805.5018310546875,2459.48779296875,970.8670654296876,1422.816650390625,83.17230224609375,391.7956237792969,1620.0030517578125,9965.5205078125,184.1016845703125,1273.66552734375,604.2819213867188,1213.979736328125,3468.57421875,703.1932983398438,217.38442993164065,47724.8515625,21441.349609375
2023-12-27,1103.70166015625,1666.1630859375,710.8837890625,74.11000061035156,702.336669921875,1121.896728515625,2081.89990234375,1995.703369140625,1320.232421875,815.4841918945312,2481.897216796875,977.8430786132812,1444.150390625,83.18280029296875,392.35357666015625,1645.0498046875,9982.83984375,182.50347900390625,1278.01318359375,614.2262573242188,1218.796630859375,3482.876220703125,724.05810546875,217.7774810791016,48282.19921875,21654.75
2023-12-28,1105.197998046875,1677.8900146484375,713.4243774414062,71.7699966430664,710.3304443359375,1150.1773681640625,2073.89990234375,1987.144775390625,1320.591064453125,816.417724609375,2506.160888671875,981.4041748046876,1440.049560546875,83.26719665527344,398.3620300292969,1690.367919921875,9966.4404296875,184.94517517089844,1287.251708984375,616.9254150390625,1228.236083984375,3472.549560546875,736.7625732421875,217.08383178710935,48508.55078125,21778.69921875
2023-12-29,1099.661376953125,1682.4810791015625,720.216064453125,71.6500015258789,708.1370849609375,1138.2701416015625,2062.39990234375,2003.664794921875,1314.8961181640625,818.332763671875,2534.849609375,972.3306274414062,1421.8489990234375,82.302001953125,396.6453552246094,1685.4462890625,9996.27734375,182.0595703125,1277.0743408203125,608.0701904296875,1225.608642578125,3466.610107421875,762.2203369140625,217.93930053710935,48292.25,21731.400390625
2024-01-01,1095.072265625,1673.0994873046875,717.3952026367188,71.6500015258789,705.4073486328125,1142.932861328125,2062.39990234375,1992.4193115234373,1330.7259521484375,812.9945678710938,2526.095703125,975.0624389648438,1429.635986328125,83.24859619140625,401.7525634765625,1660.009765625,9977.79296875,182.3259429931641,1279.69287109375,607.4072265625,1226.3870849609375,3482.784912109375,772.6282348632812,220.6444854736328,48234.30078125,21741.900390625
2024-01-02,1090.633056640625,1682.8802490234375,730.2706909179688,70.37999725341797,695.9025268554688,1163.57666015625,2064.39990234375,2006.3021240234373,1317.9903564453125,813.4732666015625,2487.13037109375,958.3301391601562,1414.015869140625,83.20259857177734,403.7267761230469,1614.106689453125,9894.78515625,183.8353271484375,1290.2900390625,605.60791015625,1261.3709716796875,3457.288818359375,766.5692749023438,216.96826171875,47761.6484375,21665.80078125
2024-01-03,1095.97021484375,1674.34716796875,725.8231811523438,72.69999694824219,697.6573486328125,1164.577880859375,2034.199951171875,2042.4774169921875,1289.469970703125,800.9295654296875,2480.231689453125,960.0862426757812,1373.099365234375,83.25700378417969,409.6493835449219,1613.180908203125,9778.25390625,184.90077209472656,1276.25927734375,609.3961791992188,1263.7066650390625,3373.716796875,763.686279296875,210.8180389404297,47704.94921875,21517.349609375
2024-01-04,1120.7108154296875,1698.59912109375,757.3485107421875,72.19000244140625,742.257080078125,1146.96728515625,2042.300048828125,2205.4892578125,1273.505615234375,809.5234985351562,2466.91015625,963.1107177734376,1394.018310546875,83.31809997558594,408.9197692871094,1599.975341796875,9717.7548828125,190.58319091796875,1282.8546142578125,608.733154296875,1277.671142578125,3350.91552734375,777.6611938476562,209.19955444335935,48195.8515625,21658.599609375
2024-01-05,1134.228271484375,1706.1343994140625,757.89892578125,73.80999755859375,734.0194702148438,1145.6815185546875,2042.4000244140625,2233.50390625,1285.0302734375,805.3821411132812,2493.077392578125,969.501220703125,1412.3111572265625,83.2406005859375,406.81683349609375,1600.2677001953125,9719.4052734375,192.18138122558597,1288.3138427734375,607.9755249023438,1265.263671875,3415.89111328125,772.9703369140625,211.1417388916016,48159.0,21710.80078125
2024-01-08,1119.314208984375,1693.0101318359375,760.34130859375,70.7699966430664,740.2098388671875,1131.0946044921875,2026.5999755859373,2150.9033203125,1298.5731201171875,796.4052734375,2453.302978515625,958.086181640625,1403.325927734375,83.19110107421875,399.5637512207031,1575.07470703125,9651.1943359375,193.51321411132807,1278.2601318359375,593.8167114257812,1270.2266845703125,3361.42529296875,771.1624145507812,208.2515869140625,47450.25,21513.0
