Date,AXISBANK.NS,BAJAJFINSV.NS,BAJFINANCE.NS,CL=F,DLF.NS,DRREDDY.NS,GC=F,GODREJPROP.NS,HCLTECH.NS,HDFCBANK.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,INR=X,ITC.NS,M&M.NS,MARUTI.NS,ONGC.NS,RELIANCE.NS,SBIN.NS,SUNPHARMA.NS,TCS.NS,TMPV.NS,WIPRO.NS,^NSEBANK,^NSEI
2026-06-23,0.00360666604682236,-0.00965090673868163,-0.006093152457238515,-0.02151831885750377,-0.024298921300733523,0.00821259864103041,-0.012434539614603501,-0.005114246514946186,-0.018575804451024247,-0.014941505131252697,-0.0012944679892333832,-0.010425859035861351,-0.03388396354298129,0.003925571056305754,-0.0042918454935622075,-0.00851989718204127,0.0022352627657433732,-0.004481527229183602,-0.012815680361854542,-0.015902040670790263,0.0027376018872891095,-0.03205189512667539,-0.019225483283627276,-0.03157943694609455,-0.012977366976830607,-0.011567105067506356
2026-06-24,0.015401591802446823,0.008781818057221003,0.029665398451022007,-0.03920233277520613,0.009471815822282403,0.020825309220970034,-0.033802236571496835,0.01726545582647021,0.0039656914340842064,0.02394628181545566,-0.0010647880765435325,0.02637673960834097,0.026522807211457833,0.005101349862562943,0.0012069175983298042,0.0089552915276232,-0.015091808470977353,-0.017802357253360435,0.0031309473737590743,0.010154291066078347,0.0034261404716282584,0.02398523787326501,-0.013679243415372855,-5.740187441438671e-05,0.016903430826065158,0.008292056551520766
2026-06-25,-0.005272704234787318,-0.008930093279408635,-0.010646340941949606,0.02246235304683375,0.005176664757418736,0.0166365258215615,0.010074418133964924,0.016478099202229313,-0.011850301953425513,0.003908189029538711,0.007600288243879039,0.01011940715833548,-0.014575075496781498,-0.007805998724903396,-0.0012054627041779842,0.03840756673076129,0.03751512445440852,-0.028749974568685,0.00342570042907675,0.010438864375584833,-0.006188594710774931,-0.006780534579050257,0.010008578432441961,0.0029803808766661888,0.0004591411407255386,0.0014299437722400388
2026-06-29,-0.01481257353640375,-0.0030034733112525025,0.0016829593475871096,-0.016268050594174133,-0.010621972154087223,0.018659803023183263,-0.002034474921690843,-0.011077478453904055,0.0015445100320330418,0.0032651471316733627,-0.010532565016114104,7.204088728474112e-05,-0.004321936430111473,-0.0008513126476801247,0.0024138351966593863,-0.02803090573923195,-0.024227030618235612,0.004075490876737087,-0.01297320074551711,-0.008896162818953002,0.006441912701494967,0.0015276973068651944,-0.02307481351185603,0.002742762624525996,-0.007729838702908887,-0.004562271366810755
2026-06-30,-0.00818109222470298,0.012743145819505086,0.02940424421491694,-0.017667844522968212,0.008621339640247694,-0.013520389301773572,0.00014913196637333925,0.019944222744412654,-0.027757524558721602,-0.0011891503041673301,-0.015386090691663634,-0.008936329935560927,-0.03501488228756988,0.004559106720063655,-0.012899896259135013,-0.007824112876904321,0.05241580901660914,0.0036316634635489287,-0.005457321741689114,-0.008879404872751073,-0.006560750938621074,-0.03165066334040867,0.02072170603394574,-0.029006108669195174,-0.0031952466206647268,-0.0033616954637991636
2026-07-01,0.017091403832733887,0.009774196658419498,0.01010203972536683,-0.01323738372583183,0.04620601586614326,-0.01267404131595895,0.011285427822333993,0.04982326747484778,-0.03508130343683613,-0.0022557651048719096,0.030119936879815512,0.0033450426385743803,-0.01509399865312655,0.0013450973006299272,0.011674422176084498,0.019942640890573626,0.019837045923827956,0.00038319114098972484,0.010897268196839782,0.019962994948507395,0.0019865660532392138,-0.02407086139105219,-0.012492970646111323,-0.0015259152434557999,0.008518033624642207,0.0058703208311072785
2026-07-02,-0.004456722477449326,0.03232085913163152,0.0034486155441968425,0.001603975027917759,0.014644665973992499,0.0043285725117263585,0.010913685311181531,0.004643767603555338,0.04244828815392454,-0.0003140111691687375,0.013107285818629633,0.014639802598416685,0.05642955172021824,0.005262480174569983,-0.001377863979689975,0.01450472502107436,-0.0032650598917507434,0.004127840325240273,-0.0034403669724770714,0.004009882636984319,0.0025720837977674105,0.04312527526027221,-0.0053190789271641,0.022747361603230765,-2.4164570552875908e-05,0.007075342557701703
2026-07-03,-0.015044804841248482,0.021501333978515946,0.01276512145360531,0.0,0.026891516770144896,0.021104287332406768,0.0,0.01407021017869825,0.056488274574665986,0.0064706159328209445,-0.004252305287754776,0.00814285089995792,0.006052384100345032,0.001148596940662383,0.00017253643187298273,-0.0017502546368772798,0.0012545490205972953,0.007967407910371982,0.0003835826620637306,-0.011030787233970885,0.018065217708421732,0.012281675910466694,-0.005347611036962463,0.011953965856227322,-0.001605131682590799,0.003935786500487426
2026-07-06,-0.0018627326936713207,-0.013135695681978254,-0.002230025958581572,-0.0020381334207676405,-0.003846703515897998,-0.004512014501383943,0.010309504785220192,0.025045103673937197,-0.004214200113442534,0.03595279724342504,0.0003634603152244953,0.010981961669627172,-0.0047746373502067785,-0.003269246496745426,-0.00586312169498171,0.020497960033752705,0.006264816836980103,0.02547930395182374,0.013266908610525263,-0.0022115854116586675,0.004199935836366242,-0.017148252342576664,0.008573035853320254,-0.00999537569255049,0.006092667224729675,0.006571669412775316
2026-07-07,0.0010450915987221254,0.007804617542810144,0.013021110418774295,0.027571105842568944,-0.0329720309214675,-0.009722932306417631,-0.002358617780177652,-0.0016126145490391597,0.029977057813852515,-0.0006627556897623732,0.003088123900147677,-0.008550014006021511,0.02840155348593809,0.004082373757551716,0.0017346053772766545,-0.001499452986798877,0.00567237882508409,0.001148006503910226,-0.009763130203093273,0.00038549140684729366,-0.0023063341552828076,0.018711109987005425,-0.01368678912858401,-0.007572307475470219,-0.001557701916231391,-0.0012955357222089736
2026-07-08,-0.023489920657782326,-0.016124767213027247,-0.030791343487709955,0.04372507232977707,-0.02626319711607139,-0.004134051887765167,-0.017948014823829794,-0.031129172995003396,-0.01934598519187858,-0.022910889038555315,-0.03304961897240544,-0.024104063786509533,-0.0023325246184989767,-0.00010565845728116585,-0.02805196918966446,-0.029376769244329637,-0.04037699178004528,0.011548887741851699,-0.024839498160781792,-0.020421878114301295,-0.007985748159726302,-0.018415158181329327,-0.02994449420255152,-0.0016185082479869273,-0.025052923346670974,-0.02117524515827318
2026-07-09,-0.009087468352222072,0.021618402640651402,-0.006532102594634326,-0.01958643740155175,0.040378571897165205,-0.05893254829452943,0.01466511010946947,0.02546099570722804,0.004189921282354403,0.008947303602641066,0.004073392158900235,7.240093999949515e-05,-0.017301037272255515,0.0028077472114473867,0.00498839810059204,-0.005511715602336875,-0.015984485615122446,-0.013562777747026744,0.0030566849591946443,0.005113532350312866,0.02674504888566398,-0.003888235901543191,-0.0016563403499103568,0.00023151370648699654,0.008985271069892997,0.0033812004144717633
2026-07-10,0.02090079908700515,0.011081794195250572,0.0166367925982438,-0.009295201885755944,0.03964521696046863,-0.013634523322929026,-0.006415532700693172,0.0507906605302042,0.011908881236630142,0.009051464160667821,0.002844531432151909,0.014847537512027387,0.01636843392903975,-0.004919617490070416,-0.0010635979647301008,0.014260712190525604,0.009178315146415095,0.005376617484913027,0.02187841766816523,0.0135994763194216,-0.0016505654575070805,0.009514461356034731,0.01945705039828427,0.015628694730186465,0.013858782105869327,0.01018660596494203
2026-07-13,-0.0032484149855908084,-0.004123186019865721,0.002057790873040366,0.09424443890779477,-0.004958084963452625,-0.0078759531009861,-0.026095878538004547,0.013877240722551809,0.04905077706068228,-0.008485362623697035,-0.009299729885531183,0.005923567304255917,0.03239698088570919,-0.0006835168308618744,-0.007453437811945407,0.009906052587520975,-0.011476823398232416,0.014247183779887651,-0.008334626095043873,0.0009652509652509078,-0.007284926678345349,0.05437418749512801,0.012723739126053069,0.01692684110611009,0.0014738471374013962,0.0001693570555851842
2026-07-14,-0.0013642934627990932,-0.020386785237559102,-0.01564639192449835,0.015357012511074464,-0.015974182780314483,0.009477481710712832,0.01603705220321494,-0.02552487981542295,-0.044628236706409585,-0.010452946592541479,-0.004881322635728602,-0.0012771074193801413,-0.00879734390227993,0.010216625989900363,-0.014661205767926067,-0.021231443990953114,-0.015042018864554363,0.0018112173627273798,-0.0030071897144303694,-0.02082929178971804,0.011033595764806892,0.008755444513198984,-0.0260043649276388,-0.007229655964695381,-0.011510953992940665,-0.006565165369047166
2026-07-15,-0.004022409574996888,-0.01048575652575301,0.014603628614707986,0.003277062619503779,-0.02040363631276232,-0.013400699587711506,-0.004210705780465451,-0.0014235679952486757,0.001114256650659895,0.007474657289945563,-0.00830103477075228,0.00603822964528522,-0.015188924160594919,0.001312619487946698,0.003992038295215217,-0.003362152497400017,0.006968647994247679,-0.006910410859304772,0.0019334880123742515,0.014477004942320848,0.00458150135175317,0.0002740809142187661,-0.0010499657930317374,-0.01405667906143604,0.005143385789147414,0.0010996658451518648
2026-07-16,-0.0035815538118623147,-0.0059472319124114215,0.01596003915381705,-0.008165848471595516,-0.01467120876403294,-0.004148007796614506,-0.01444112323040303,-0.006700156373897537,0.01660962219731954,-0.008768194625089043,-0.001997619669656614,0.0014122274191163964,0.0056675418649094755,0.0007601282319791292,0.009759668413517275,0.01132055778322294,0.014724314507941871,-0.001739593367272474,0.0008490741689983761,0.0010678338142002808,-0.0007174093846080698,0.0053901192633447614,-0.0036036402613550678,0.017692565040191344,-0.0030403063436316158,-0.00023880225097083763
2026-07-17,0.015983500156228736,0.008375951603694975,0.018022430302802928,0.04483851871264899,0.030396567726178603,-0.010780850195183933,0.006799441201228662,0.0056450873715170324,0.024247064325362055,0.013979943045431487,0.02163560264831621,0.018403721001933215,0.013026584689491472,0.001591759944289839,0.0048326689601552175,0.019693341902033756,0.0014510368802105322,0.0021884226388362293,0.023600166714571547,0.012703741540486702,-0.008973898886769582,0.030895047705588263,0.011452737945602198,-0.009789579396705883,0.01630968636168273,0.010865014643113069
2026-07-20,-0.05457282649604822,0.004045307443365731,0.007289549196194178,0.00897085116169083,0.0011979004905986468,0.009824987527904838,-0.0005980766997166764,0.007896804015225856,0.014453047646154182,-0.051244511043297525,-0.0019125373462377526,0.011008717191209216,-0.008572753683595558,-0.003801270200168072,0.007125044221675703,-0.004309244898807019,-0.020937445421993273,0.009260417352481287,-0.0030891920861791933,0.015033946603270731,0.012315041461650411,-0.007888894818752767,0.0025327952564262457,0.0021590493869174665,-0.009849361992188,-0.003936861885253551
2026-07-21,0.0017515534807921451,0.02100455309478222,0.004887172154017794,0.020185032289030014,0.007553161635107886,-0.013980848603766471,0.015160972517727744,0.021522618844851626,0.014902112866808093,-0.020768986478860052,0.0013086175127459132,0.001986013099357198,-0.012510326456963816,0.0021270592217690343,-0.006013484731604013,0.011435776708853318,0.006141785490549001,0.0012420769144940724,-0.014662553678508772,-0.014716958099941002,0.002811286000493407,-0.013326817421950632,-0.00787642834868385,-0.007994074574438126,-0.0018922847096384254,-0.002095871495760848
2026-07-22,-0.015736709208557076,-0.012732795687011467,-0.008323889590525546,0.022612155059912098,-0.03288059059304249,-0.019237107107690665,0.01861899802737299,-0.038441894248320896,-0.0017748698441911737,-0.010900239884311769,0.005647653515169271,-0.01530998154560248,-0.019934815476537082,-0.0015411456473960472,-0.0007117872136342962,-0.008245589139009524,-0.0038244059472091196,0.00804351719454699,-0.011582400975289064,-0.01857528146358145,-0.009633530852168226,-0.005762932000062393,-0.018274343346354027,-0.0030291021193394885,-0.012251170989845184,-0.0079151479856997
2026-07-23,-0.012435419985839302,0.006928160216827628,-0.01933414982170112,0.06172982261108917,-0.0142747592826441,-0.013949948697032588,-0.02418669537473339,-0.01926871535571384,0.005980685405095221,-0.007833797016275179,0.003341664738485406,-0.004234015551011994,-0.004467209657768034,0.0022441329678479782,0.0017806268580347062,0.017132208455017395,-0.010483560242167123,0.0018658246609415396,-0.01272700971968066,-0.012097584794207195,0.005661348430262558,0.015668094348857187,-0.010375417416568333,0.002178446079544649,-0.009361644165894356,-0.0052779242850445884
2026-07-24,0.003515984323896104,-0.006721749273887134,-0.025966589504959003,-0.031239882921610174,0.004671485165246292,-0.012518303219587357,0.005189541712353307,-0.006026464108592089,0.02112962951702846,-0.005955185288767151,-0.007771324104295374,-0.0011850014681662469,-0.006205842895255054,0.0033120437119922297,0.007643172795460229,-0.02114749043586628,0.0029098030240197748,-0.014304397036879246,0.004559070154642297,0.0023701604502543994,-0.006601854869018764,0.00508277095757248,-0.0015417823583736556,0.013156321964498563,0.0017935397229289496,-0.004279518395644999
2026-07-27,0.00016291955016689563,0.01934248935502869,0.03505140349825231,-0.07501956255061493,0.02150033261860651,-0.0007813687435119787,0.0016963079403320425,0.02469562399310976,0.019590892536634597,-0.0043753366362545565,0.013799579326922995,0.008932934393476977,0.03679500995244189,-0.0031958168663054343,0.00846707988402362,0.024419623488716624,0.021425409811044238,-0.04100336538623761,0.0015649452269170805,0.00551721732604693,0.016794588633229468,0.01832056422550954,0.01189007488776439,0.019472383263986925,0.0069443449204935614,0.009613989195766948
2026-07-28,-0.0032586558044807035,0.007788826144308647,9.536924666675439e-05,-0.04055197251386189,0.018666404859707386,-0.013208266073385988,-0.00937537149880352,0.03277264463838847,0.01751674569351036,-0.0056114710937809065,-0.06985199101576911,-0.010306394707499389,0.0245552272043974,-0.008213936197453031,-0.004198048561862455,0.010066032400609437,0.0052439258134715505,0.0014671617500736645,-0.009609413146972612,-0.007250601171784221,0.0015199878777008013,0.04460702996497412,-0.009919121198051273,0.014507345295467378,-0.005808616656413079,-0.0004417249460887396
2026-07-29,0.009726215295514873,-0.0018154468362869824,0.005723006352802429,0.06560682321588307,0.010858928194836803,0.005900029399640072,-0.00039642683568941184,0.009079800363685608,0.019490424479014168,0.017405476431915146,0.04701641368071052,0.004962262730547895,0.045129806111663395,-0.0018313905113259699,0.005620959556730254,-0.015101462179361147,0.010578216469452117,-0.0025114314776212288,0.006468465376690435,0.0004934859790524104,0.006677833544925127,0.020266929798269384,0.016646097404698246,0.013747822218927341,0.007933963566646884,0.011042140877174367
2026-07-30,-0.005261453676174921,-0.0077946371906574274,-0.0008535891438001819,-0.010300766706282993,-0.02297653773079078,0.0021885668328254226,0.01620942009959858,-0.020918412642045414,0.006248532350402458,0.007685110807521545,-0.004674731445895142,-0.002781829535335012,-0.00043267567546156904,0.0013587848922849144,-0.004192182382641962,0.019212831772805083,0.017206742279892717,0.013763580264778641,0.01332392795258941,0.011443263767786815,0.005628398931837086,-0.006049230866255084,0.013341493562530449,0.014814014550739829,-0.0010208464353339552,0.0027608503860552247
